row_id	entry	type	source_page	status_v1
D01-15862	دوگمىلاشماق	headword	510_1R.png	unverified
D01-15863	دوگوۋور	headword	510_1R.png	unverified
D01-15864	دوگوۋورلاشماق	headword	510_1R.png	unverified
D01-15865	دوڭ	headword	510_1R.png	unverified
D01-15867	دوڭ - دوڭ	headword	510_1R.png	unverified
D01-15868	دوڭغاس	headword	510_1R.png	unverified
D01-15869	دوڭغاسلاشماق	headword	510_1R.png	unverified
D01-15870	دوڭغاسلىماق	headword	510_1R.png	unverified
D01-15871	دوڭغاق	headword	510_2L.png	unverified
D01-15872	دوڭغاقلاتماق	headword	510_2L.png	unverified
D01-15873	دوڭغاقلىماق	headword	510_2L.png	unverified
D01-15874	دوڭغالچاق	headword	510_2L.png	unverified
D01-15875	دوڭغالچاقلىماق	headword	510_2L.png	unverified
D01-15876	دوڭغايتماق	headword	510_2L.png	unverified
D01-15877	دوڭغايتىشماق	headword	510_2L.png	unverified
D01-15878	دوڭغايتىلماق	headword	510_2L.png	unverified
D01-15879	دوڭغايماق	headword	510_2L.png	unverified
D01-15880	دوڭغىيىشماق	headword	510_2L.png	unverified
D01-15881	دوڭگۇر	headword	510_2L.png	unverified
D01-15882	دوڭگۇر - دوڭگۇر	headword	510_2L.png	unverified
D01-15883	دوڭڭىدە	headword	510_2L.png	verified
D01-15884	دوڭىلداتماق	headword	510_2L.png	verified
D01-15885	دوڭىلدىماق	headword	510_2L.png	verified
D01-15886	دولا	headword	510_2L.png	unverified
D01-15887	دولا چىقارماق	headword	511_1R.png	unverified
D01-15888	دولىسىنى قاقماق	headword	511_1R.png	unverified
D01-15889	دولان	headword	511_1R.png	unverified
D01-15890	دولان مەشرىپى	headword	511_1R.png	unverified
D01-15891	دولان مۇقامى	headword	511_1R.png	unverified
D01-15892	دولان ئۇسسۇلى	headword	511_1R.png	unverified
D01-15893	دولانا	headword	511_1R.png	unverified
D01-15894	دولقۇن	headword	511_1R.png	unverified
D01-15895	دولقۇنسىمان	headword	511_1R.png	unverified
D01-15896	دولقۇنلاتماق	headword	511_1R.png	unverified
D01-15897	دولقۇنلاشماق	headword	511_1R.png	unverified
D01-15898	دولقۇنلاندۇرماق	headword	511_1R.png	unverified
D01-15899	دولقۇنلانماق	headword	511_2L.png	unverified
D01-15900	دولقۇنلۇق	headword	511_2L.png	unverified
D01-15901	دولقۇنلىماق	headword	511_2L.png	unverified
D01-15902	دوللار	headword	511_2L.png	unverified
D01-15903	دولومىت	headword	511_2L.png	verified
D01-15904	دومائى	headword	511_2L.png	verified
D01-15905	دومبا	headword	511_2L.png	unverified
D01-15906	دومباق	headword	511_2L.png	unverified
D01-15907	دومباق - دومباق	headword	511_2L.png	unverified
D01-15908	دومبايتماق	headword	511_2L.png	unverified
D01-15909	دومبايماق	headword	511_2L.png	unverified
D01-15910	دومبىرا	headword	511_2L.png	unverified
D01-15911	دومبىرىچى	headword	511_2L.png	unverified
D01-15912	دومساق	headword	511_2L.png	unverified
D01-15913	دومسايتماق	headword	511_2L.png	unverified
D01-15914	دومسايماق	headword	511_2L.png	unverified
D01-15915	دومسىماق	headword	512_1R.png	verified
D01-15916	دومسىيىشماق	headword	512_1R.png	verified
D01-15917	دوملاتماق	headword	512_1R.png	verified
D01-15918	دوملاشماق	headword	512_1R.png	verified
D01-15919	دوملانماق	headword	512_1R.png	verified
D01-15920	دوملىماق	headword	512_1R.png	verified
D01-15921	دومنىمەش	headword	512_1R.png	verified
D01-15922	دومىلاتما	headword	512_1R.png	unverified
D01-15923	دومىلاتماق	headword	512_1R.png	unverified
D01-15924	دومىلاشماق	headword	512_1R.png	unverified
D01-15925	دومىلاق	headword	512_1R.png	unverified
D01-15926	دومىلاقلاتماق	headword	512_1R.png	unverified
D01-15927	دومىلاقلاشماق	headword	512_1R.png	unverified
D01-15928	دومىلاقلىماق	headword	512_1R.png	unverified
D01-15929	دومىلانما	headword	512_1R.png	unverified
D01-15930	دومىلانماق	headword	512_1R.png	unverified
D01-15932	دومىلىما	headword	512_1R.png	unverified
D01-15933	دومىلىماق	headword	512_2L.png	unverified
D01-15934	دومىنىيون	headword	512_2L.png	verified
D01-15935	دوناي	headword	512_2L.png	unverified
D01-15936	دونداق	headword	512_2L.png	unverified
D01-15937	دوۋساق	headword	512_2L.png	unverified
D01-15938	دوۋسۇن	headword	512_2L.png	unverified
D01-15939	دوۋۇس	headword	512_2L.png	unverified
D01-15940	دوۋۇسلىماق	headword	512_2L.png	unverified
D01-15941	دۇئا	headword	512_2L.png	unverified
D01-15942	دۇئا-تەكبىر	headword	512_2L.png	unverified
D01-15943	دۇئا-تەلەپ	headword	512_2L.png	unverified
D01-15944	دۇئا-تىلاۋەت	headword	512_2L.png	unverified
D01-15945	دۇئاگۇي	headword	512_2L.png	verified
D01-15946	دۇئالىزم	headword	513_1R.png	verified
D01-15947	دۇئايىبەت	headword	513_1R.png	unverified
D01-15948	دۇئايىسالام	headword	513_1R.png	unverified
D01-15949	دۇب	headword	513_1R.png	unverified
D01-15951	دۇبەن يامۇل	headword	513_1R.png	unverified
D01-15952	دۇبليور	headword	513_1R.png	unverified
D01-15953	دۇبۇلغا	headword	513_1R.png	unverified
D01-15954	دۇپىي	headword	513_1R.png	verified
D01-15955	دۇت	headword	513_1R.png	unverified
D01-15956	دۇتار	headword	513_1R.png	unverified
D01-15957	دۇتارچى	headword	513_1R.png	unverified
D01-15958	دۇتخانا	headword	513_1R.png	unverified
D01-15959	دۇتلاتماق	headword	513_1R.png	unverified
D01-15960	دۇتلاشماق	headword	513_2L.png	unverified
D01-15961	دۇتلانماق	headword	513_2L.png	unverified
D01-15962	دۇتلىماق	headword	513_2L.png	unverified
D01-15963	دۇچ	headword	513_2L.png	unverified
D01-15964	دۇچ كەلمەك	headword	513_2L.png	unverified
D01-15965	دۇچار	headword	513_2L.png	unverified
D01-15966	دۇچار بولماق	headword	513_2L.png	unverified
D01-15967	دۇچار قىلماق	headword	513_2L.png	unverified
D01-15968	دۇخاۋا	headword	513_2L.png	unverified
D01-15969	دۇخوپكا	headword	513_2L.png	unverified
D01-15970	دۇخوروتكا	headword	513_2L.png	unverified
D01-15971	دۇخوۋوي	headword	513_2L.png	unverified
D01-15972	دۇخوۋوي چالغۇ	headword	513_2L.png	unverified
D01-15973	دۇخۇلۇر	headword	513_2L.png	unverified
D01-15974	دۇد	headword	513_2L.png	unverified
D01-15976	دۇدۇق	headword	513_2L.png	unverified
D01-15977	دۇدۇق - بۇدۇق	headword	513_2L.png	unverified
D01-15978	دۇدۇقلاتماق	headword	513_2L.png	unverified
D01-15979	دۇدۇقلاشماق	headword	513_2L.png	unverified
D01-15980	دۇدۇقلانماق	headword	513_2L.png	verified
D01-15981	دۇر	headword	514_1R.png	verified
D01-15982	دۇربۇن	headword	514_1R.png	unverified
D01-15983	دۇردانە	headword	514_1R.png	unverified
D01-15984	دۇردۇن	headword	514_1R.png	unverified
D01-15985	دۇرراك	headword	514_1R.png	unverified
D01-15986	دۇررىمارجان	headword	514_1R.png	unverified
D01-15987	دۇرۇت	headword	514_1R.png	unverified
D01-15988	دۇرۇت-سانا	headword	514_1R.png	unverified
D01-15989	دۇرۇتلۇق	headword	514_1R.png	unverified
D01-15990	دۇرۇس	headword	514_1R.png	unverified
D01-15991	دۇرۇسلاتماق	headword	514_1R.png	unverified
D01-15992	دۇرۇسلاشماق	headword	514_1R.png	unverified
D01-15993	دۇرۇسلانماق	headword	514_1R.png	unverified
D01-15994	دۇرۇسلۇق	headword	514_1R.png	unverified
D01-15995	دۇرۇسلىماق	headword	514_1R.png	unverified
D01-15996	دۇريان	headword	514_2L.png	unverified
D01-15997	دۇش	headword	514_2L.png	unverified
D01-15998	دۇشالقا	headword	514_2L.png	unverified
D01-15999	دۇششەپ	headword	514_2L.png	unverified
D01-16000	دۇشقار	headword	514_2L.png	unverified
D01-16001	دۇشقارچىلىق	headword	514_2L.png	unverified
D01-16002	دۇغ	headword	514_2L.png	unverified
D01-16003	دۇغسىز	headword	514_2L.png	unverified
D01-16004	دۇغلاشتۇرماق	headword	514_2L.png	unverified
D01-16005	دۇغلاشماق	headword	514_2L.png	unverified
D01-16006	دۇغلانماق	headword	514_2L.png	unverified
D01-16008	دۇكات	headword	514_2L.png	verified
D01-16009	دۇكان	headword	514_2L.png	verified
D01-16010	دۇكانچە	headword	515_1R.png	unverified
D01-16011	دۇكانچى	headword	515_1R.png	unverified
D01-16012	دۇكاندار	headword	515_1R.png	unverified
D01-16013	دۇكانلىق	headword	515_1R.png	unverified
D01-16015	دۇڭزۇ	headword	515_1R.png	unverified
D01-16016	دۇڭشياڭ	headword	515_1R.png	unverified
D01-16017	دۇڭلاپ	headword	515_1R.png	unverified
D01-16018	دۇلدۇل	headword	515_1R.png	unverified
D01-16019	دۇلۇڭ	headword	515_1R.png	unverified
D01-16020	دۇمبا	headword	515_1R.png	unverified
D01-16021	دۇمباق	headword	515_1R.png	unverified
D01-16022	دۇمباقچى	headword	515_1R.png	unverified
D01-16023	دۇمباقچىلىق	headword	515_1R.png	unverified
D01-16024	دۇمبالاتماق	headword	515_1R.png	unverified
D01-16025	دۇمبالاشماق	headword	515_1R.png	unverified
D01-16026	دۇمبالانماق	headword	515_2L.png	verified
D01-16027	دۇمبالىماق	headword	515_2L.png	unverified
D01-16028	دۇنيا	headword	515_2L.png	unverified
D01-16029	دۇنيا ۋاقتى	headword	515_2L.png	verified
D01-16030	دۇنيا يۈزىنى كۆرمەك	headword	515_2L.png	unverified
D01-16031	دۇنياپەرەس	headword	515_2L.png	unverified
D01-16032	دۇنياپەرەسلىك	headword	515_2L.png	unverified
D01-16033	دۇنياخور	headword	515_2L.png	unverified
D01-16034	دۇنياخورلۇق	headword	515_2L.png	unverified
D01-16035	دۇنيادار	headword	515_2L.png	unverified
D01-16036	دۇنيا - دەپىنە	headword	515_2L.png	unverified
D01-16037	دۇنيا قاراش	headword	516_1R.png	verified
D01-16038	دۇنيالىق	headword	516_1R.png	unverified
D01-16039	دۇنياۋى	headword	516_1R.png	unverified
D01-16040	دۇنياۋىلاشتۇرماق	headword	516_1R.png	unverified
D01-16041	دۇنياۋىلاشتۇرۇشماق	headword	516_1R.png	unverified
D01-16042	دۇنياۋىلاشتۇرۇلماق	headword	516_1R.png	unverified
D01-16043	دۇنياۋىلاشماق	headword	516_1R.png	unverified
D01-16044	دۇنياۋىلىق	headword	516_1R.png	unverified
D01-16045	دۇۋانبېگى	headword	516_1R.png	verified
D01-16046	دۇۋۇس	headword	516_1R.png	verified
D01-16047	دۇئېل	headword	516_1R.png	unverified
D01-16048	دۆ	headword	516_1R.png	unverified
D01-16049	دۆت	headword	516_1R.png	unverified
D01-16050	دۆت- كالۋا	headword	516_2L.png	unverified
D01-16051	دۆتلەشتۈرمەك	headword	516_2L.png	unverified
D01-16052	دۆتلەشمەك	headword	516_2L.png	unverified
D01-16053	دۆتلۈك	headword	516_2L.png	unverified
D01-16054	دۆرە	headword	516_2L.png	unverified
D01-16055	دۆرەسكەل	headword	516_2L.png	unverified
D01-16056	دۆرۈلمە	headword	516_2L.png	unverified
D01-16057	دۆرى	headword	516_2L.png	unverified
D01-16058	دۆش	headword	516_2L.png	unverified
D01-16059	دۆشە	headword	516_2L.png	unverified
D01-16060	دۆشەش	headword	516_2L.png	unverified
D01-16061	دۆشكەلەتمەك	headword	516_2L.png	unverified
D01-16062	دۆشكەلەشمەك	headword	516_2L.png	unverified
D01-16063	دۆشكەلەنمەك	headword	516_2L.png	unverified
D01-16064	دۆشكەلىمەك	headword	516_2L.png	verified
D01-16065	دۆڭ	headword	516_2L.png	verified
D01-16066	دۆڭگە چىقماق	headword	517_1R.png	verified
D01-16067	دۆڭگە	headword	517_1R.png	verified
D01-16068	دۆڭگەتمەك	headword	517_1R.png	unverified
D01-16069	دۆڭگەشمەك	headword	517_1R.png	unverified
D01-16070	دۆڭگەلمەك	headword	517_1R.png	verified
D01-16071	دۆڭگەي	headword	517_1R.png	unverified
D01-16072	دۆڭگۈرچەك	headword	517_1R.png	unverified
D01-16073	دۆڭگىمەك	headword	517_1R.png	unverified
D01-16074	دۆڭلەتمەك	headword	517_1R.png	unverified
D01-16075	دۆڭلەشمەك	headword	517_1R.png	unverified
D01-16076	دۆڭلۈك	headword	517_1R.png	unverified
D01-16077	دۆڭلىتىلمەك	headword	517_1R.png	unverified
D01-16078	دۆڭلىمەك	headword	517_1R.png	unverified
D01-16079	دۆڭمۇدۆڭ	headword	517_1R.png	unverified
D01-16080	دۆلەت	headword	517_1R.png	unverified
D01-16082	دۆلەت قۇشى قونماق	headword	517_2L.png	unverified
D01-16083	دۆلەتلىرى سايىسىدە	headword	517_2L.png	unverified
D01-16084	دۆلەتچىلىك	headword	517_2L.png	unverified
D01-16085	دۆلەتسىزلەشمەك	headword	517_2L.png	unverified
D01-16086	دۆلەتلىك	headword	517_2L.png	unverified
D01-16088	دۆلەتمەن	headword	517_2L.png	unverified
D01-16089	دۆلەتمەنلىك	headword	517_2L.png	unverified
D01-16090	دۆلەتنۇر	headword	517_2L.png	verified
D01-16091	دۆلىتىڭىزدە	headword	517_2L.png	unverified
D01-16092	دۆلىنىش	headword	517_2L.png	verified
D01-16093	دۆنەن	headword	517_2L.png	unverified
D01-16094	دۆندۈر	headword	517_2L.png	unverified
D01-16095	دۆنىجىن	headword	517_2L.png	verified
D01-16096	دۆۋە	headword	517_2L.png	unverified
D01-16097	دۆۋەزىن	headword	518_1R.png	verified
D01-16098	دۆۋەسكەل	headword	518_1R.png	unverified
D01-16099	دۆۋىلەتمەك	headword	518_1R.png	unverified
D01-16100	دۆۋىلەشمەك	headword	518_1R.png	unverified
D01-16101	دۆۋىلەكلىك	headword	518_1R.png	unverified
D01-16102	دۆۋىلەنمەك	headword	518_1R.png	unverified
D01-16103	دۆۋىلىك	headword	518_1R.png	unverified
D01-16104	دۆۋىلىمەك	headword	518_1R.png	unverified
D01-16105	دۆيلۈشمەك	headword	518_1R.png	unverified
D01-16106	دۆيلۈمەك	headword	518_1R.png	unverified
D01-16107	دۆيۈز	headword	518_1R.png	unverified
D01-16108	دۆيۈزلۈك	headword	518_1R.png	unverified
D01-16109	دۈپ	headword	518_1R.png	unverified
D01-16110	دۈپ - دۈپ	headword	518_1R.png	unverified
D01-16111	دۈپدۈگىلەك	headword	518_1R.png	verified
D01-16112	دۈپۈر	headword	518_1R.png	unverified
D01-16113	دۈپۈر - دۈپۈر	headword	518_1R.png	unverified
D01-16114	دۈپۈرلەتمەك	headword	518_1R.png	unverified
D01-16115	دۈپۈرلەشمەك	headword	518_1R.png	unverified
D01-16116	دۈپۈرلىمەك	headword	518_2L.png	unverified
D01-16117	دۈپۈلدەتمەك	headword	518_2L.png	unverified
D01-16118	دۈپۈلدەشمەك	headword	518_2L.png	unverified
D01-16119	دۈپۈلدىمەك	headword	518_2L.png	unverified
D01-16120	دۈت	headword	518_2L.png	unverified
D01-16121	دۈت - دۈت	headword	518_2L.png	unverified
D01-16122	دۈتۈلدەتمەك	headword	518_2L.png	unverified
D01-16123	دۈتۈلدىمەك	headword	518_2L.png	unverified
D01-16124	دۈدۈت	headword	518_2L.png	unverified
D01-16125	دۈدۈك	headword	518_2L.png	unverified
D01-16127	دۈر	headword	518_2L.png	unverified
D01-16128	دۈر - دۈر	headword	518_2L.png	unverified
D01-16129	دۈررىدە	headword	518_2L.png	unverified
D01-16130	دۈرگۈن	headword	518_2L.png	unverified
D01-16131	دۈركىرەشمەك	headword	518_2L.png	unverified
D01-16132	دۈركىرىمەك	headword	518_2L.png	unverified
D01-16133	دۈرۈك	headword	518_2L.png	unverified
D01-16134	دۈرۈك - دۈرۈك	headword	518_2L.png	unverified
D01-16135	دۈرۈككەدە	headword	518_2L.png	unverified
D01-16136	دۈرۈلدەتمەك	headword	519_1R.png	unverified
D01-16137	دۈرۈلدەشمەك	headword	519_1R.png	unverified
D01-16138	دۈرۈلدىمەك	headword	519_1R.png	unverified
D01-16139	دۈشەنبە	headword	519_1R.png	unverified
D01-16140	دۈشەنبە بازار	headword	519_1R.png	unverified
