row_id	entry	type	source_page	status_v1
D90-1-07464	پاچاقلاشماق	headword	609_2L.png	unverified
D90-1-07465	پاچاقلانماق	headword	609_2L.png	unverified
D90-1-07466	پاچاقلىماق	headword	609_2L.png	unverified
D90-1-07467	پاچكا	headword	610_1R.png	unverified
D90-1-07468	پاخال	headword	610_1R.png	unverified
D90-1-07470	پاخاللاشتۇرماق	headword	610_2L.png	unverified
D90-1-07471	پاخاللاشتۇرۇلماق	headword	610_2L.png	unverified
D90-1-07472	پاخاللاشماق	headword	610_2L.png	unverified
D90-1-07473	پاخاللىق	headword	610_2L.png	unverified
D90-1-07474	پاخپاق	headword	610_2L.png	unverified
D90-1-07475	پاخپايتقۇزماق	headword	611_1R.png	unverified
D90-1-07476	پاخپايتماق	headword	611_1R.png	unverified
D90-1-07477	پاخپايتىشماق	headword	611_1R.png	unverified
D90-1-07478	پاخپايماق	headword	611_2L.png	unverified
D90-1-07479	پاختا	headword	611_2L.png	unverified
D90-1-07480	پاختا ئاتماق	headword	611_2L.png	unverified
D90-1-07481	پاختا تەرمەك	headword	612_1R.png	unverified
D90-1-07482	پاختا توفۇاما	headword	612_1R.png	unverified
D90-1-07483	پاختا توقۇمىچىلىق	headword	612_1R.png	unverified
D90-1-07484	پاختا چىقارماق	headword	612_1R.png	unverified
D90-1-07485	پاختا دۇكىنى	headword	612_1R.png	unverified
D90-1-07486	پاختا نىسبىتى	headword	612_1R.png	verified
D90-1-07487	پاختا يۇلغۇن	headword	612_1R.png	unverified
D90-1-07488	پاختىنىڭ ئىچىدە ئوت ساقلىغاندەك	headword	612_1R.png	unverified
D90-1-07489	پاختەك	headword	612_2L.png	unverified
D90-1-07490	پاختەك تۈكى	headword	612_2L.png	unverified
D90-1-07491	پاختىكى ئوڭدا ئۇچماق	headword	612_2L.png	unverified
D90-1-07492	پاختچى	headword	612_2L.png	unverified
D90-1-07493	پاختىچىلىق	headword	612_2L.png	unverified
D90-1-07494	پاختىزار	headword	613_1R.png	unverified
D90-1-07495	پاختىزارلىق	headword	613_1R.png	unverified
D90-1-07496	پاختىسىمان	headword	613_1R.png	unverified
D90-1-07497	پاختىكار	headword	613_1R.png	unverified
D90-1-07498	پاختىكارلىق	headword	613_1R.png	unverified
D90-1-07499	پاختىلاشتۇرماق	headword	613_1R.png	unverified
D90-1-07500	پاختىلاشتۇرۇلماق	headword	613_1R.png	unverified
D90-1-07501	پاختىلاشماق	headword	613_1R.png	unverified
D90-1-07502	پاختىلىق	headword	613_2L.png	unverified
D90-1-07504	پاختىۋەن	headword	613_2L.png	unverified
D90-1-07506	پاخشە	headword	613_2L.png	unverified
D90-1-07508	پاخشە قىلماق	headword	614_1R.png	unverified
D90-1-07509	پاخشەك	headword	614_1R.png	unverified
D90-1-07510	پاخشەك تاز	headword	614_1R.png	unverified
D90-1-07510-v1	پاخشەك باش	variant	614_1R.png	unverified
D90-1-07511	پاخلان	nonstandard	614_1R.png	unverified
D90-1-07857	پاقلان	headword	645_1R.png	unverified
D90-1-07512	پاخما	headword	614_1R.png	unverified
D90-1-07513	پاخماق	nonstandard	614_2L.png	unverified
D90-1-07514	پاخمىل	headword	614_2L.png	unverified
D90-1-07516	پادا	headword	614_2L.png	unverified
D90-1-07518	پادا-پادا	headword	614_2L.png	unverified
D90-1-07519	پادرۇچكا	headword	615_1R.png	unverified
D90-1-07520	پادرۇچكىلاشماق	headword	615_1R.png	unverified
D90-1-07521	پادرۇچكىلىماق	headword	615_1R.png	unverified
D90-1-07522	پادىچى	headword	615_1R.png	unverified
D90-1-07523	پادىچى يۇلتۇز تۈركۈمى	headword	615_1R.png	unverified
D90-1-07524	پادىچىلىق	headword	615_1R.png	unverified
D90-1-07525	پادىشاھ	headword	615_1R.png	unverified
D90-1-07527	پادىشاھلىق	headword	615_2L.png	unverified
D90-1-07529	پار	headword	616_1R.png	unverified
D90-1-07534	پارغا ئايلىنىش	headword	616_2L.png	unverified
D90-1-07535	پار قازىنى	headword	616_2L.png	unverified
D90-1-07536	پار ئۆلچىگۈچ	headword	616_2L.png	unverified
D90-1-07542	پارابولا	headword	617_1R.png	unverified
D90-1-07543	پارات	headword	617_1R.png	unverified
D90-1-07544	پاراتىق	headword	617_2L.png	unverified
D90-1-07545	پاراچ	headword	617_2L.png	unverified
D90-1-07546	پاراخوت	headword	617_2L.png	unverified
D90-1-07547	پاراخوتچى	headword	617_2L.png	unverified
D90-1-07548	پاراخوتچىلىق	headword	618_1R.png	unverified
D90-1-07549	پارازىت	headword	618_1R.png	unverified
D90-1-07550	پارازىت قۇرتلار	headword	618_1R.png	unverified
D90-1-07551	پارازىت قىسقۇچ پاقا	headword	618_1R.png	unverified
D90-1-07552	پارازىت كېسەللىكلىرى	headword	618_2L.png	unverified
D90-1-07553	پارازىت ھەرە	headword	618_2L.png	unverified
D90-1-07554	پارازىت ئىگىسى	headword	618_2L.png	unverified
D90-1-07555	پارازىت يىلتىز	headword	618_2L.png	unverified
D90-1-07556	پارازىتلىق	headword	618_2L.png	unverified
D90-1-07557	پاراس	headword	619_1R.png	unverified
D90-1-07558	پاراسەت	headword	619_1R.png	unverified
D90-1-07559	پاراسەتسىز	headword	619_1R.png	unverified
D90-1-07560	پاراسەتسىزلىك	headword	619_1R.png	unverified
D90-1-07561	پاراسەتلىك	headword	619_1R.png	unverified
D90-1-07562	پاراس-پاراس	headword	619_2L.png	unverified
D90-1-07563	پاراس-پۇرۇس	headword	619_2L.png	unverified
D90-1-07564	پاراسىسىدە	headword	619_2L.png	unverified
D90-1-07565	پاراسلىماق	headword	619_2L.png	unverified
D90-1-07566	پاراسىمپاتىك	headword	619_2L.png	unverified
D90-1-07566-v1	پاراسىمپاتىك نېرۋا	variant	619_2L.png	unverified
D90-1-07568	پاراشوك	headword	620_1R.png	unverified
D90-1-07569	پاراشوكسىمان	headword	620_1R.png	unverified
D90-1-07570	پاراشۇت	headword	620_1R.png	unverified
D90-1-07573	پاراشۇتچى	headword	620_1R.png	unverified
D90-1-07575	پاراشۇتلۇق	headword	620_1R.png	unverified
D90-1-07576	پاراغەت	headword	620_2L.png	unverified
D90-1-07577	پاراغەتسىز	headword	620_2L.png	unverified
D90-1-07578	پاراغەتلىك	headword	620_2L.png	unverified
D90-1-07579	پاراق	headword	621_1R.png	unverified
D90-1-07581	پاراق-پاراق	headword	621_1R.png	unverified
D90-1-07582	پاراق-پۇرۇق	headword	621_1R.png	unverified
D90-1-07583	پاراقچى	headword	621_1R.png	unverified
D90-1-07584	پاراققىدە	headword	621_1R.png	unverified
D90-1-07585	پاراقلاتماق	headword	621_2L.png	unverified
D90-1-07586	پاراقلاشماق	headword	621_2L.png	unverified
D90-1-07587	پاراقلىماق	headword	621_2L.png	unverified
D90-1-07588	پاراكەندە	headword	621_2L.png	unverified
D90-1-07589	پاراكەندە بولماق	headword	621_2L.png	unverified
D90-1-07590	پاراكەندە قىلماق	headword	622_1R.png	unverified
D90-1-07591	پاراكەندىچىلىك	headword	622_1R.png	unverified
D90-1-07592	پاراكەندىچىلىك سالماق	headword	622_1R.png	unverified
D90-1-07593	پاراكەندىلىك	headword	622_1R.png	unverified
D90-1-07594	پاراگراف	headword	622_1R.png	unverified
D90-1-07595	پاراڭ	headword	622_2L.png	unverified
D90-1-07596	پاراڭ سالماق	headword	622_2L.png	unverified
D90-1-07597	پاراڭ سوقماق	headword	622_2L.png	unverified
D90-1-07598	پاراڭغا چۈشمەك	headword	622_2L.png	unverified
D90-1-07599	پاراڭ قىلماق	headword	622_2L.png	unverified
D90-1-07600	پاراڭنى دۆڭ سالماق	headword	623_1R.png	unverified
D90-1-07601	پاراڭچى	headword	623_1R.png	unverified
D90-1-07602	پاراڭخۇمار	headword	623_1R.png	unverified
D90-1-07603	پاراڭلاشتۇرماق	headword	623_1R.png	unverified
D90-1-07604	پاراڭلاشماق	headword	623_1R.png	unverified
D90-1-07605	پاراللېل	headword	623_2L.png	unverified
D90-1-07612	پاراللېلوگرام	headword	624_1R.png	unverified
D90-1-07612-v1	پاراللېل تۆت تەرەپلىك	variant	624_1R.png	unverified
D90-1-07613	پارالىچ	headword	624_1R.png	unverified
D90-1-07614	پارامان	headword	624_1R.png	unverified
D90-1-07615	پارامۇش	headword	624_1R.png	unverified
D90-1-07617	پارامېتر	headword	624_1R.png	unverified
D90-1-07618	پاراۋان	headword	624_2L.png	unverified
D90-1-07619	پاراۋان بولماق	headword	624_2L.png	unverified
D90-1-07620	پاراۋان قىلماق	headword	624_2L.png	unverified
D90-1-07621	پاراۋانلاشتۇرماق	headword	624_2L.png	unverified
D90-1-07622	پاراۋانلاشتۇرۇلماق	headword	624_2L.png	unverified
D90-1-07623	پاراۋانلاشماق	headword	624_2L.png	unverified
D90-1-07624	پاراۋانلىق	headword	625_1R.png	unverified
D90-1-07627	پاراۋوز	headword	625_1R.png	unverified
D90-1-07628	پاراۋوزچى	headword	625_2L.png	unverified
D90-1-07629	پارە	headword	625_2L.png	unverified
D90-1-07632	پارە-پارە	headword	625_2L.png	unverified
D90-1-07633	پارەش	headword	625_2L.png	unverified
D90-1-07634	پارپا	headword	625_2L.png	unverified
D90-1-07637	پار-پار	headword	626_1R.png	unverified
D90-1-07638	پار-پۇر	headword	626_1R.png	unverified
D90-1-07639	پارت	headword	626_1R.png	unverified
D90-1-07640	پارتا	headword	626_1R.png	unverified
D90-1-07641	پارتاڭچى	headword	626_1R.png	unverified
D90-1-07642	پارت-پۇرت	headword	626_2L.png	unverified
D90-1-07643	پارتكوم	headword	626_2L.png	unverified
D90-1-07644	پارتگۇرۇپپا	headword	626_2L.png	unverified
D90-1-07676	پارتىيە گۇرۇپپىسى	headword	629_1R.png	unverified
D90-1-07645	پارتلاتقۇچ	headword	626_2L.png	unverified
D90-1-07647	پارتلاتقۇچى	headword	626_2L.png	unverified
D90-1-07648	پارتلاتقۇزماق	headword	626_2L.png	unverified
D90-1-07649	پارتلاتقۇزۇلماق	headword	626_2L.png	unverified
D90-1-07650	پارتلاتماق	headword	627_1R.png	unverified
D90-1-07651	پارتلاش	headword	627_1R.png	unverified
D90-1-07653	پارتلاشماق	headword	627_1R.png	unverified
D90-1-07654	پارتلانماق	headword	627_1R.png	unverified
D90-1-07655	پارتلىتىش	headword	627_1R.png	unverified
D90-1-07658	پارتلىتىلماق	headword	627_2L.png	unverified
D90-1-07659	پارتلىغۇچ	headword	627_2L.png	unverified
D90-1-07664	پارتلىماق	headword	628_1R.png	unverified
D90-1-07665	پارتىتۇرا	headword	628_1R.png	unverified
D90-1-07665-v1	جەملەشكەن نوتا	variant	628_1R.png	unverified
D90-1-07666	پارتىداش	headword	628_1R.png	unverified
D90-1-07667	پارتىزان	headword	628_1R.png	unverified
D90-1-07668	پارتىزانچە	headword	628_1R.png	unverified
D90-1-07669	پارتىزانلارچە	headword	628_2L.png	unverified
D90-1-07670	پارتىزانلىق	headword	628_2L.png	verified
D90-1-07672	پارتىيە	headword	628_2L.png	unverified
D90-1-07675	پارتىيە كومىتېتى	headword	629_1R.png	unverified
D90-1-07677	پارتىيە گېزىتى	headword	629_1R.png	unverified
D90-1-07678	پارتىيە مەكتىپى	headword	629_1R.png	unverified
D90-1-07679	پارتىيە نىزامنامىسى	headword	629_1R.png	unverified
D90-1-07680	پارتىيە ياچېيكىسى	headword	629_1R.png	unverified
D90-1-07681	پارتىيە-گۇرۇھ	headword	629_2L.png	unverified
D90-1-07682	پارتىيىسىز	headword	629_2L.png	unverified
D90-1-07683	پارتىيىسىزلىك	headword	629_2L.png	unverified
D90-1-07684	پارتىيىلىك	headword	629_2L.png	unverified
D90-1-07685	پارتىيىۋى	headword	629_2L.png	unverified
D90-1-07686	پارتىيىۋىلىك	headword	629_2L.png	unverified
D90-1-07687	پارچە	headword	630_1R.png	unverified
D90-1-07690	پارچە سان	headword	630_2L.png	verified
D90-1-07691	پارچە سېتىش	headword	630_2L.png	unverified
D90-1-07692	پارچە سېتىش باھاسى	headword	630_2L.png	unverified
D90-1-07693	پارچە قىلماق	headword	630_2L.png	unverified
D90-1-07704	پارچىلىماق	headword	631_2L.png	unverified
D90-1-07694	پارچە گەپ	headword	630_2L.png	unverified
D90-1-07694-v1	ئۇششاق گەپ	variant	630_2L.png	unverified
D90-1-07695	پارچە گەپ قىلماق	headword	630_2L.png	unverified
D90-1-07695-v1	ئۇششاق گەپ قىلماق	variant	630_2L.png	unverified
D90-1-07696	پارچە-پارچە	headword	630_2L.png	unverified
D90-1-07697	پارچە-پۇرات	headword	630_2L.png	unverified
D90-1-07698	پارچىلاتقۇزماق	headword	631_1R.png	unverified
D90-1-07699	پارچىلاتقۇزۇلماق	headword	631_1R.png	unverified
D90-1-07700	پارچىلاتماق	headword	631_1R.png	unverified
D90-1-07701	پارچىلاشماق	headword	631_1R.png	unverified
D90-1-07702	پارچىلانماق	headword	631_1R.png	unverified
D90-1-07703	پارچىلىتىلماق	headword	631_2L.png	unverified
D90-1-07705	پارچىلىنىش	headword	631_2L.png	unverified
D90-1-07706	پاررىدە	headword	631_2L.png	unverified
D90-1-07707	پارس	headword	632_1R.png	unverified
D90-1-07715	پارسلار	headword	632_2L.png	unverified
D90-1-07712	پارس-پارس	headword	632_1R.png	unverified
D90-1-07713	پارس-پۇرس	headword	632_1R.png	unverified
D90-1-07714	پارسچە	headword	632_2L.png	unverified
D90-1-07716	پارسىلداتقۇزماق	headword	633_1R.png	unverified
D90-1-07717	پارسىلداتقۇزۇلماق	headword	633_1R.png	unverified
D90-1-07718	پارسىلداتماق	headword	633_1R.png	unverified
D90-1-07719	پارسىلداشماق	headword	633_1R.png	unverified
D90-1-07720	پارسىلدىماق	headword	633_1R.png	unverified
D90-1-07721	پارسىي	headword	633_1R.png	unverified
D90-1-07722	پارقىراتقۇزماق	headword	633_1R.png	unverified
D90-1-07723	پارقىراتقۇزۇلماق	headword	633_1R.png	unverified
D90-1-07724	پارقىراتماق	headword	633_1R.png	unverified
D90-1-07725	پارقىراشماق	headword	633_1R.png	unverified
D90-1-07726	پارقىراق	headword	633_1R.png	unverified
D90-1-07727	پارقىراق تۆمۈر تاش	headword	633_2L.png	unverified
D90-1-07728	پارقىراق قوڭغۇز	headword	633_2L.png	unverified
D90-1-07729	پارقىراق ئىۋگېلىنا	headword	633_2L.png	unverified
D90-1-07730	پارقىراقلىق	headword	633_2L.png	unverified
D90-1-07731	پارقىرىتىلماق	headword	633_2L.png	unverified
D90-1-07732	پارقىرىماق	headword	633_2L.png	unverified
D90-1-07733	پارك	headword	634_1R.png	unverified
D90-1-07734	پارلاتقۇزماق	headword	634_1R.png	unverified
D90-1-07735	پارلاتماق	headword	634_1R.png	unverified
D90-1-07736	پارلاشماق	headword	634_1R.png	unverified
D90-1-07737	پارلاق	headword	634_1R.png	unverified
D90-1-07738	پارلامېنت	headword	634_2L.png	unverified
D90-1-07740	پارلامېنتلىق	headword	634_2L.png	unverified
D90-1-07741	پارلاندۇرماق	headword	634_2L.png	unverified
D90-1-07743	پارلاندۇرۇلماق	headword	634_2L.png	unverified
D90-1-07744	پارلانماق	headword	634_2L.png	unverified
D90-1-07747	پارلىق	headword	635_1R.png	unverified
D90-1-07748	پارلىماق	headword	635_1R.png	unverified
D90-1-07750	پارنىك	headword	635_1R.png	unverified
D90-1-07751	پارول	headword	635_2L.png	unverified
D90-1-07752	پارومومتىسىن	headword	635_2L.png	unverified
D90-1-07753	پارۋاي	headword	635_2L.png	unverified
D90-1-07754	پارۋايلىق	headword	635_2L.png	unverified
D90-1-07755	پارىخور	headword	635_2L.png	unverified
D90-1-07756	پارىخورلۇق	headword	636_1R.png	unverified
D90-1-07757	پارىژ	headword	636_1R.png	unverified
D90-1-07758	پارىژ كوممۇنىسى	headword	636_1R.png	unverified
D90-1-07759	پارىغ	headword	636_1R.png	unverified
D90-1-07760	پارىغ بولماق	headword	636_1R.png	unverified
D90-1-07761	پارىلداتقۇزماق	headword	636_2L.png	unverified
D90-1-07762	پارىلداتقۇزۇلماق	headword	636_2L.png	unverified
D90-1-07763	پارىلداتماق	headword	636_2L.png	unverified
D90-1-07764	پارىلداشماق	headword	636_2L.png	unverified
D90-1-07765	پارىلدىتىلماق	headword	636_2L.png	unverified
D90-1-07766	پارىلدىماق	headword	636_2L.png	unverified
D90-1-07767	پازىل	headword	636_2L.png	unverified
D90-1-07768	پازىللىق	headword	636_2L.png	unverified
D90-1-07769	پاژ	headword	636_2L.png	unverified
D90-1-07770	پاژ-پاژ	headword	637_1R.png	unverified
D90-1-07771	پاژ-پۇژ	headword	637_1R.png	unverified
D90-1-07772	پاژزىدە	headword	637_1R.png	unverified
D90-1-07773	پاۋىلداتماق	headword	637_1R.png	unverified
D90-1-07774	پاژىلداپ	headword	637_1R.png	unverified
D90-1-07775	پاس	headword	637_1R.png	unverified
D90-1-07779	پاسات	headword	637_2L.png	unverified
