row_id	entry	type	source_page	status_v1
D90-3-05431	سوقۇش	headword	553_1R.png	unverified
D90-3-05432	سوقۇشتۇرماق	headword	553_1R.png	unverified
D90-3-05433	سوقۇشتۇرۇشماق	headword	553_1R.png	unverified
D90-3-05434	سوقۇشتۇرۇلماق	headword	553_1R.png	unverified
D90-3-05435	سوقۇشقاق	headword	553_2L.png	unverified
D90-3-05436	سوقۇشقاقلىق	headword	553_2L.png	unverified
D90-3-05437	سوقۇشماق	headword	553_2L.png	unverified
D90-3-05438	سوقۇلما	headword	554_1R.png	unverified
D90-3-05439	سوقۇلماق	headword	554_1R.png	unverified
D90-3-05440	سوقۇم	headword	554_1R.png	unverified
D90-3-05441	سوقۇم قىلماق	headword	554_1R.png	unverified
D90-3-05442	سوقۇندى	headword	554_1R.png	unverified
D90-3-05443	سوقۇندى بولماق	headword	554_1R.png	unverified
D90-3-05444	سوقىچاق	headword	554_1R.png	unverified
D90-3-05445	سوقىچاق شال	headword	554_1R.png	unverified
D90-3-05446	سوقىچى	headword	554_2L.png	unverified
D90-3-05447	سوك	headword	554_2L.png	unverified
D90-3-05448	سوكال	headword	554_2L.png	unverified
D90-3-05449	سوك-سوك	headword	554_2L.png	unverified
D90-3-05451	سوكنا	headword	554_2L.png	unverified
D90-3-05452	سوكۈلداتماق	headword	554_2L.png	unverified
D90-3-05453	سوكۇلداشماق	headword	554_2L.png	unverified
D90-3-05454	سوكۇلدىماق	headword	555_1R.png	unverified
D90-3-05455	سوڭ	headword	555_1R.png	unverified
D90-3-05458	سوڭغا كىرمەك	headword	555_2L.png	unverified
D90-3-05458-v1	ئارقىسىغا كىرمەك	variant	555_2L.png	unverified
D90-3-05459	سوڭباغ	headword	555_2L.png	unverified
D90-3-05460	سوڭداش	headword	555_2L.png	unverified
D90-3-05461	سوڭداشتۇرماق	headword	555_2L.png	unverified
D90-3-05462	سوڭداشماق	headword	555_2L.png	unverified
D90-3-05463	سوڭدىماق	headword	555_2L.png	unverified
D90-3-05464	سوڭرە	headword	555_2L.png	unverified
D90-3-05465	سوڭسوڭ	headword	556_1R.png	verified
D90-3-05466	سوڭسىز	headword	556_1R.png	unverified
D90-3-05467	سوڭغاق	headword	556_1R.png	unverified
D90-3-05468	سوڭغى	headword	556_1R.png	unverified
D90-3-05469	سول	headword	556_1R.png	unverified
D90-3-05470	سول ئاچماق	headword	556_1R.png	unverified
D90-3-05471	سول ئالماق	headword	556_1R.png	unverified
D90-3-05472	سول يارماق	headword	556_2L.png	unverified
D90-3-05472-v1	سول تارتماق	variant	556_2L.png	unverified
D90-3-05474	سول قانات	headword	556_2L.png	unverified
D90-3-05476	سولاتماق	headword	557_1R.png	unverified
D90-3-05477	سولاش	headword	557_1R.png	unverified
D90-3-05478	سولاشتۇرماق	headword	557_1R.png	unverified
D90-3-05479	سولاشماق	headword	557_1R.png	unverified
D90-3-05481	سولاق	headword	557_2L.png	unverified
D90-3-05482	سولاق خادىمى	headword	558_1R.png	unverified
D90-3-05483	سولاقخانا	headword	558_1R.png	unverified
D90-3-05484	سولاقلىق	headword	558_1R.png	unverified
D90-3-05485	سولامچى	headword	558_1R.png	unverified
D90-3-05486	سولامچىلىق	headword	558_1R.png	unverified
D90-3-05487	سولانماق	headword	558_2L.png	unverified
D90-3-05488	سولتايماق	headword	558_2L.png	unverified
D90-3-05489	سولتەك	headword	558_2L.png	unverified
D90-3-05490	سولچى	headword	559_1R.png	unverified
D90-3-05492	سولچىل	headword	559_1R.png	unverified
D90-3-05494	سولچىللىق	headword	559_2L.png	unverified
D90-3-05495	سولچىلىق	headword	559_2L.png	unverified
D90-3-05496	سولخاي	headword	559_2L.png	unverified
D90-3-05497	سولخەي	nonstandard	559_2L.png	unverified
D90-3-05498	سولدات	headword	559_2L.png	verified
D90-3-05499	سولداش	headword	559_2L.png	unverified
D90-3-05500	سولدۇرماق	headword	560_1R.png	unverified
D90-3-05501	سولدۇرۇشماق	headword	560_1R.png	unverified
D90-3-05502	سولغۇن	headword	560_1R.png	unverified
D90-3-05503	سولغۇنلاشماق	headword	560_1R.png	unverified
D90-3-05504	سولغۇنلۇق	headword	560_2L.png	unverified
D90-3-05505	سوللۇق	headword	560_2L.png	unverified
D90-3-05506	سولماق	headword	560_2L.png	unverified
D90-3-05507	سولۇق	headword	560_2L.png	unverified
D90-3-05508	سولۇن	headword	560_2L.png	unverified
D90-3-05509	سولېنوئىد	headword	561_1R.png	unverified
D90-3-05510	سولىماق	headword	561_1R.png	unverified
D90-3-05511	سوم	headword	561_2L.png	unverified
D90-3-05512-v1	سوم بېلىقى	variant	561_2L.png	unverified
D90-3-05514	سومكا	headword	561_2L.png	verified
D90-3-05515	سوملۇق	headword	562_1R.png	unverified
D90-3-05516	سوملىماق	headword	562_1R.png	unverified
D90-3-05517	سومما	headword	562_1R.png	unverified
D90-3-05518	سومۇن	headword	562_1R.png	unverified
D90-3-05519	سون	headword	562_1R.png	unverified
D90-3-05520	سوناتا	headword	562_1R.png	unverified
D90-3-05521	سونار	headword	562_1R.png	unverified
D90-3-05522	سونجاق	headword	562_1R.png	unverified
D90-3-05523	سونۇر	headword	562_1R.png	unverified
D90-3-05524	سونۇرقىماق	headword	562_1R.png	unverified
D90-3-05525	سونېت	headword	562_2L.png	unverified
D90-3-05526	سوۋغا	headword	562_2L.png	unverified
D90-3-05527	سوۋغا قىلماق	headword	562_2L.png	unverified
D90-3-05528	سوۋغات	headword	562_2L.png	unverified
D90-3-05529	سوۋغات قىلماق	headword	562_2L.png	unverified
D90-3-05530	سوۋغاتلىق	headword	563_1R.png	unverified
D90-3-05530-v1	سىوۋغىلىق	variant	563_1R.png	unverified
D90-3-05531	سوۋغا - سالام	headword	563_1R.png	unverified
D90-3-05532	سوۋغا - سالامسىز	headword	563_1R.png	unverified
D90-3-05533	سوۋغا-سالاملىق	headword	563_1R.png	unverified
D90-3-05534	سوۋغىلىق	headword	563_1R.png	unverified
D90-3-05535	سوۋۇتقۇ	headword	563_1R.png	unverified
D90-3-05537	سوۋۇتقۇچ	headword	563_2L.png	unverified
D90-3-05538	سوۋۇتماق	headword	563_2L.png	unverified
D90-3-05539	سوۋۇتۇش	headword	563_2L.png	unverified
D90-3-05541	سوۋۇتۇلماق	headword	563_2L.png	unverified
D90-3-05542	سوۋۇشماق	headword	563_2L.png	unverified
D90-3-05543	سوۋۇق	headword	563_2L.png	unverified
D90-3-05544	سوۋۇماق	headword	563_2L.png	unverified
D90-3-05545	سوۋېت	headword	564_1R.png	unverified
D90-3-05546	سويا	headword	564_1R.png	unverified
D90-3-05548	سويام	headword	564_2L.png	unverified
D90-3-05549	سويدۇرماق	headword	564_2L.png	unverified
D90-3-05550	سويدۇرۇشماق	headword	564_2L.png	unverified
D90-3-05551	سويدۇرۇلماق	headword	564_2L.png	unverified
D90-3-05552	سويغان	headword	564_2L.png	unverified
D90-3-05553	سويلا	headword	564_2L.png	unverified
D90-3-05554	سويلاتماق	headword	564_2L.png	unverified
D90-3-05555	سويلىماق	headword	564_2L.png	unverified
D90-3-05556	سويما	headword	565_1R.png	unverified
D90-3-05558	سويماق	headword	565_1R.png	unverified
D90-3-05559	سويمىچاق	headword	565_2L.png	unverified
D90-3-05560	سويۇشماق	headword	565_2L.png	unverified
D90-3-05561	سويۇقلۇق	headword	565_2L.png	unverified
D90-3-05562	سويۇلماق	headword	566_1R.png	unverified
D90-3-05563	سويۇم	headword	566_1R.png	unverified
D90-3-05565	سۇ	headword	566_1R.png	unverified
D90-3-05566	سۇ ئاچماق	headword	566_2L.png	unverified
D90-3-05567	سۇ ئاستى بومبىسى	headword	566_2L.png	verified
D90-3-05568	سۇ ئاستىدا ئۈزۈش تەنھەرىكىتى	headword	566_2L.png	unverified
D90-3-05569	سۇ ئاستى كېمىسى	headword	566_2L.png	verified
D90-3-05570	سۇ ئاستى ئوۋچى كېمىسى	headword	567_1R.png	unverified
D90-3-05571	سۇ ئامبىرى	headword	567_1R.png	unverified
D90-3-05572	سۇ ئەھۋالى	headword	567_1R.png	unverified
D90-3-05573	سۇ باشتىن لاي	headword	567_1R.png	unverified
D90-3-05574	سۇ باشلىماق	headword	567_1R.png	unverified
D90-3-05575	سۇ بايلىقى	headword	567_1R.png	unverified
D90-3-05576	سۇ بەرمەلە	headword	567_1R.png	unverified
D90-3-05577	سۇ بولۇپ كەتمەك	headword	567_2L.png	unverified
D90-3-05578	سۇ بوياق	headword	567_2L.png	unverified
D90-3-05580	سۇ بويىغا ئاپىرىپ، سۇغارماي كەلمەك	headword	567_2L.png	unverified
D90-3-05581	سۇ بوغىسى	headword	567_2L.png	unverified
D90-3-05582	سۇ بۇلغۇنى	headword	568_1R.png	unverified
D90-3-05583	سۇ بۆلجۈرگىنى	headword	568_1R.png	unverified
D90-3-05584	سۇ بۆلگۈچ چوققا	headword	568_1R.png	unverified
D90-3-05585	سۇ بۈرگىسى	headword	568_1R.png	unverified
D90-3-05586	سۇ بېرىش مودېلى	headword	568_1R.png	unverified
D90-3-05587	سۇ بېرىش نورمىسى	headword	568_2L.png	unverified
D90-3-05588	سۇ بېرىش يولى	headword	568_2L.png	unverified
D90-3-05589	سۇ بېسمى	headword	568_2L.png	unverified
D90-3-05590	سۇ بېشى	headword	568_2L.png	unverified
D90-3-05591	سۇ بىلەن داۋالاش	headword	568_2L.png	unverified
D90-3-05592	سۇ پىتى	headword	569_1R.png	unverified
D90-3-05593	سۇ پىيىزى	headword	569_1R.png	unverified
D90-3-05593-v1	چول پىيىزەك	variant	569_1R.png	unverified
D90-3-05594	سۇ توپى	headword	569_1R.png	unverified
D90-3-05595	سۇ توخۇسى	headword	569_1R.png	unverified
D90-3-05596	سۇ تۇتماق	headword	569_1R.png	unverified
D90-3-05597	سۇ تۇربىنىسى	headword	569_1R.png	unverified
D90-3-05598	سۇ تۇرۇبىسى	headword	569_2L.png	unverified
D90-3-05599	سۇ تۇلۇقى	headword	569_2L.png	unverified
D90-3-05600	سۇ تۈۋرۈكى	headword	569_2L.png	unverified
D90-3-05601	سۇ تېيىلىش تەنھەرىكىتى	headword	569_2L.png	unverified
D90-3-05602	سۇ جۇغراپىيىسى	headword	569_2L.png	unverified
D90-3-05603	سۇ چاقماق	headword	569_2L.png	unverified
D90-3-05604	سۇ چاڭغىسى	headword	570_1R.png	unverified
D90-3-05605	سۇ چاڭغىسى تەنھەرىكىتى	headword	570_1R.png	unverified
D90-3-05606	سۇ چەپچەك	headword	570_1R.png	unverified
D90-3-05607	سۇ چېچەك	headword	570_1R.png	unverified
D90-3-05608	سۇ چىغرىقى	headword	570_1R.png	unverified
D90-3-05609	سۇ چىڭسىيى	headword	570_1R.png	unverified
D90-3-05610	سۇ خىمىيىسى	headword	570_1R.png	unverified
D90-3-05611	سۇدەك بىلمەك	headword	570_2L.png	unverified
D90-3-05612	سۇدەك ئوقۇماق	headword	570_2L.png	unverified
D90-3-05613	سۇ رايى	headword	570_2L.png	unverified
D90-3-05614	سۇ رايى پونكىتى	headword	570_2L.png	unverified
D90-3-05615	سۇ رايى يىلى	headword	570_2L.png	unverified
D90-3-05616	سۇ رەيھىنى	headword	570_2L.png	unverified
D90-3-05617	سۇ رېيكىسى	headword	570_2L.png	unverified
D90-3-05618	سۇ سائىتى	headword	570_2L.png	unverified
D90-3-05619	سۇ سەپمە سىڭمەيدىغان، يىڭنە تىقسا ئۆتمەيدىغان قاتتىق قامال قىلىنغان:	headword	571_1R.png	unverified
D90-3-05620	سۇ سەپكۈچ	headword	571_1R.png	unverified
D90-3-05620-v1	سۇ پۈركۈگۈچ	variant	571_1R.png	unverified
D90-3-05621	سۇ سەپمەك	headword	571_1R.png	unverified
D90-3-05622	سۇ سىزىقى	headword	571_1R.png	unverified
D90-3-05623	سۇ سىستېمىسى	headword	571_1R.png	unverified
D90-3-05624	سۇغا سەكرەش	headword	571_2L.png	unverified
D90-3-05625	سۇغا كىرسە سۇغا، ئوتقا كىرسە ئوتقا كىرمەك	headword	571_2L.png	unverified
D90-3-05626	سۇ قاتنىشى	headword	572_1R.png	unverified
D90-3-05627	سۇ قامچىئوتى	headword	572_1R.png	unverified
D90-3-05628	سۇ قوڭغۇزى	headword	572_1R.png	unverified
D90-3-05629	سۇ قۇرۇلۇشى	headword	572_1R.png	unverified
D90-3-05630	سۇ قۇشى	headword	572_1R.png	unverified
D90-3-05631	سۇ قىلماق	headword	572_2L.png	unverified
D90-3-05632	سۇ كالىسى	headword	572_2L.png	unverified
D90-3-05633	سۇ كەلگىچە تۇغان تۇتماق	headword	572_2L.png	unverified
D90-3-05634	سۇ كۆتۈرمەك	headword	572_2L.png	unverified
D90-3-05635	سۇ كۆكىرىك زەمبۇرۇغى	headword	572_2L.png	unverified
D90-3-05636	سۇ كۈچى	headword	573_1R.png	unverified
D90-3-05637	سۇ كۈچى ئىستانسىسى	headword	573_1R.png	unverified
D90-3-05638	سۇ كۈدىسى	headword	573_1R.png	unverified
D90-3-05639	سۇ كېچەر ئېلىك	headword	573_1R.png	unverified
D90-3-05640	سۇ گازى	headword	573_1R.png	unverified
D90-3-05641	سۇ لەيلىسى	headword	573_2L.png	unverified
D90-3-05642	سۇ مەنبەسى	headword	573_2L.png	unverified
D90-3-05643	سۇ مەھسۇلاتى	headword	573_2L.png	unverified
D90-3-05644	سۇ مۇنارى	headword	573_2L.png	unverified
D90-3-05645	سۇ مېلوراتسيىسى	headword	573_2L.png	unverified
D90-3-05646	سۇ مىقدارى	headword	574_1R.png	unverified
D90-3-05647	سۇ مىلتىقى	headword	574_1R.png	unverified
D90-3-05648	سۇ مىناسى	headword	574_1R.png	unverified
D90-3-05649	سۇنى كۆرمەي ئۆتۈك سالماق	headword	574_1R.png	unverified
D90-3-05650	سۇنىڭ كۆتۈرۈلۈشى ۋە پەسىيىشى	headword	574_1R.png	unverified
D90-3-05651	سۇنىڭ ئېقىشىغا باقماق	headword	574_1R.png	unverified
D90-3-05651-v1	سۇنىڭ ئېقىشىغا قاراپ ئىش قىلماق	variant	574_1R.png	unverified
D90-3-05652	سۇنىڭ ئېقىشىغا بېقىپ ئىش قىلماق	headword	574_1R.png	unverified
D90-3-05653	سۇنىڭ ئېقىشىغا، تۈكنىڭ يېتىشىگە قاراپ ئىش تۇتماق	headword	574_1R.png	unverified
D90-3-05654	سۇنى لېيىتماق	headword	574_2L.png	unverified
D90-3-05655	سۇ ئوتلىرى	headword	574_2L.png	unverified
D90-3-05656	سۇ ئورنى	headword	574_2L.png	unverified
D90-3-05657	سۇ ئۆتكۈزۈشچانلىق	headword	574_2L.png	unverified
D90-3-05658	سۇ ئۆلچەش	headword	575_1R.png	unverified
D90-3-05659	سۇ ئۆلچەش نۇقتىسى	headword	575_1R.png	unverified
D90-3-05660	سۇ ئۈزمەك	headword	575_1R.png	unverified
D90-3-05661	سۇ ئۈستى ئايروپىلانى	headword	575_1R.png	unverified
D90-3-05662	سۇ ئۈستى ئايرودرومى	headword	575_1R.png	unverified
D90-3-05663	سۇ ئۈستى تەنتەربىيىسى	headword	575_2L.png	unverified
D90-3-05664	سۇ ئېپىتى	headword	575_2L.png	unverified
D90-3-05664-v1	بېگېموت	variant	575_2L.png	unverified
D90-3-05665	سۇ ئېكۋىۋالېنتى	headword	575_2L.png	unverified
D90-3-05666	سۇ ئېلېكتر ئىستانىسىسى	headword	575_2L.png	unverified
D90-3-05667	سۇ ئېنېرگىيىسى	headword	575_2L.png	unverified
D90-3-05668	سۇ ئېيىقتاپىنى	headword	575_2L.png	unverified
D90-3-05669	سۇ ئىچسە كېكىردىكىدىن كۆرۈنىدىغان	headword	575_2L.png	unverified
D90-3-05670	سۇ ئىچسە گېلىدىن كۆرۈنىدىغان	headword	575_2L.png	unverified
D90-3-05671	سۇ ئىشلىرى	headword	576_1R.png	verified
D90-3-05672	سۇ ئىگىلىكى	headword	576_1R.png	unverified
D90-3-05673	سۇ ئىنشائاتى	headword	576_1R.png	verified
D90-3-05674	سۇ ياقىلىماق	headword	576_1R.png	unverified
D90-3-05675	سۇ يالپۇزى	headword	576_1R.png	unverified
D90-3-05676	سۇ يولى	headword	576_2L.png	unverified
D90-3-05677	سۇ يۇقمايدىغان	headword	576_2L.png	unverified
D90-3-05678	سۇ يۈزى	headword	576_2L.png	unverified
D90-3-05679	سۇ يوسۇنى	headword	576_2L.png	unverified
D90-3-05680	سۇ يىلى	headword	576_2L.png	unverified
D90-3-05681	سۇ يىلىنى	headword	576_2L.png	unverified
D90-3-05682	سۈيىنى ياندۇرماق	headword	576_2L.png	unverified
D90-3-05683	سۇبات	headword	577_1R.png	unverified
D90-3-05684	سۇباتلىق	headword	577_1R.png	unverified
D90-3-05685	سۇبتروپىك	headword	577_1R.png	unverified
D90-3-05687	سۇبتروپىك كىلىمات	headword	577_2L.png	unverified
D90-3-05688	سۇبستانسىيە	headword	577_2L.png	unverified
D90-3-05689	سۇبستانسىيە قانۇنى	headword	577_2L.png	unverified
D90-3-05690	سۇبلىماتسىيە	headword	577_2L.png	unverified
D90-3-05691	سۇبلىماتسىيىلەنمەك	headword	577_2L.png	unverified
D90-3-05692	سۇبھاناللا	headword	577_2L.png	verified
D90-3-05693	سۇبيېكت	headword	578_1R.png	unverified
D90-3-05694	سۇبيېكتىپ	headword	578_1R.png	unverified
D90-3-05697	سۇبيېكتىپ ئىدېئالىزم	headword	578_2L.png	verified
D90-3-05698	سۇبيېكتىپچىلىق	headword	578_2L.png	verified
D90-3-05699	سۇبيېكتىپلىق	headword	578_2L.png	unverified
D90-3-05700	سۇبيېكتىۋىزم	headword	578_2L.png	unverified
D90-3-05701	سۇپا	headword	578_2L.png	unverified
