row_id	entry	type	source_page	status_v1
D90-2-08828	خەۋەردار	headword	846_2L.png	unverified
D90-2-08831	خەۋەرسىز	headword	846_2L.png	unverified
D90-2-08832	خەۋەرلەشمەك	headword	847_1R.png	unverified
D90-2-08833	خەۋەرلەندۈرمەك	headword	847_1R.png	unverified
D90-2-08834	خەۋەرلەندۈرۈلمەك	headword	847_1R.png	unverified
D90-2-08835	خەۋەرلەنمەك	headword	847_1R.png	unverified
D90-2-08836	خەۋەرلىشىش	headword	847_1R.png	unverified
D90-2-08838	خەۋپ	headword	847_2L.png	unverified
D90-2-08839	خەۋپ-خەتەر	headword	847_2L.png	unverified
D90-2-08840	خەۋپ-خەتەرسىز	headword	848_1R.png	unverified
D90-2-08841	خەۋپ-خەتەرلىك	headword	848_1R.png	unverified
D90-2-08842	خەۋپسىرىمەك	headword	848_1R.png	unverified
D90-2-08843	خەۋپسىز	headword	848_1R.png	verified
D90-2-08844	خەۋپسىزلەندۈرمەك	headword	848_1R.png	unverified
D90-2-08845	خەۋپسىزلەندۈرۈلمەك	headword	848_2L.png	unverified
D90-2-08846	خەۋپسىزلەنمەك	headword	848_2L.png	unverified
D90-2-08847	خەۋپسىزلىك	headword	848_2L.png	unverified
D90-2-08849	خەۋپلەنمەك	headword	848_2L.png	unverified
D90-2-08850	خەۋپلىك	headword	849_1R.png	unverified
D90-2-08854	خەيرچى	headword	849_2L.png	unverified
D90-2-08855	خەيرخاھ	headword	849_2L.png	unverified
D90-2-08856	خەيرخاھ بولماق	headword	849_2L.png	unverified
D90-2-08857	خەيرخاھلىق	headword	849_2L.png	unverified
D90-2-08858	خەير-ساخاۋەت	headword	850_1R.png	unverified
D90-2-08859	خەير-سەدىقە	headword	850_1R.png	unverified
D90-2-08860	خەيرلەشمەك	headword	850_1R.png	unverified
D90-2-08861	خەيرلىك	headword	850_1R.png	unverified
D90-2-08862	خەيرلىك ئەتىگەن	headword	850_2L.png	unverified
D90-2-08863	خەيرلىك كەچ	headword	850_2L.png	unverified
D90-2-08864	خەير-ئېھسان	headword	850_2L.png	unverified
D90-2-08865	خەيرىيەتچى	headword	850_2L.png	unverified
D90-2-08866	خەيرىيەتچىلىك	headword	850_2L.png	unverified
D90-2-08867	خەيرىيەت	headword	850_2L.png	unverified
D90-2-08868	خەيلەمچى	headword	850_2L.png	unverified
D90-2-08870	خروم	headword	851_1R.png	unverified
D90-2-08872	خروماتىن	headword	851_1R.png	unverified
D90-2-08873	خروملۇق	headword	851_2L.png	unverified
D90-2-08875	خروموسوما	headword	851_2L.png	unverified
D90-2-08877	خرومومېر	headword	851_2L.png	unverified
D90-2-08878	خرومىت	headword	851_2L.png	unverified
D90-2-08879	خرۇستال	headword	852_1R.png	verified
D90-2-08879-v1	بللور	variant	852_1R.png	verified
D90-2-08880	خرېستوماتىيە	headword	852_1R.png	verified
D90-2-08881	خرىزو بېرىل	headword	852_1R.png	verified
D90-2-08882	خرىستوس	headword	852_1R.png	verified
D90-2-08883	خرىستىئان	headword	852_1R.png	verified
D90-2-08885	خرىستىئانچە	headword	852_2L.png	unverified
D90-2-08886	خرىستىئانلىق	headword	852_2L.png	verified
D90-2-08887	خلامىدوموناس	headword	852_2L.png	unverified
D90-2-08888	خلور	headword	852_2L.png	unverified
D90-2-08889	خلور گازى	headword	853_1R.png	unverified
D90-2-08890	خلورلۇق	headword	853_1R.png	unverified
D90-2-08891	خلوروپلاست	headword	853_1R.png	unverified
D90-2-08892	خلورو فورم	headword	853_1R.png	unverified
D90-2-08893	خلوروفىل	headword	853_2L.png	unverified
D90-2-08894	خلورومىتىسېتىن	headword	853_2L.png	unverified
D90-2-08895	خلورىت	headword	853_2L.png	unverified
D90-2-08897	خوپ	headword	854_1R.png	unverified
D90-2-08898	خوپ بولۇپتۇ	headword	854_1R.png	unverified
D90-2-08899	خوپ بولماق	headword	854_1R.png	unverified
D90-2-08900	خوپ چۈشمەك	headword	854_1R.png	unverified
D90-2-08900-v1	خوپ كەلمەك	variant	854_1R.png	unverified
D90-2-08901	خوپ قىلدى	headword	854_2L.png	unverified
D90-2-08902	خوپ قەلىمى	headword	854_2L.png	unverified
D90-2-08903	خوپ كۆرمەك	headword	854_2L.png	unverified
D90-2-08904	خوپلاشتۇرماق	headword	854_2L.png	unverified
D90-2-08905	خوپلاشتۇرۇلماق	headword	854_2L.png	unverified
D90-2-08906	خوپلاشماق	headword	854_2L.png	unverified
D90-2-08907	خوپلۇق	headword	854_2L.png	unverified
D90-2-08908	خوت	headword	855_1R.png	unverified
D90-2-08909	خوتتىن چىقماق	headword	855_1R.png	unverified
D90-2-08910	خوتقا چۈشمەك	headword	855_1R.png	unverified
D90-2-08911	خوتقا سالماق	headword	855_1R.png	unverified
D90-2-08912	خوت يۆتكىمەك	headword	855_2L.png	unverified
D90-2-08913	خوتەك	headword	855_2L.png	unverified
D90-2-08914	خوتەكلىمەك	headword	855_2L.png	unverified
D90-2-08915	خوتتىنىيە	headword	855_2L.png	verified
D90-2-08916	خوتتىنىيە ئوتى	headword	855_2L.png	unverified
D90-2-08917	خوتۈن	headword	855_2L.png	unverified
D90-2-08918	خوتۇن بولماق	headword	856_1R.png	unverified
D90-2-08919	خوتۇن تالاق	headword	856_1R.png	unverified
D90-2-08920	خوتۇن خەق	headword	856_1R.png	unverified
D90-2-08921	خوتۇن سالدى	headword	856_1R.png	unverified
D90-2-08922	خوتۇن قىلماق	headword	856_1R.png	unverified
D90-2-08923	خوتۇنۋاز	headword	856_1R.png	unverified
D90-2-08924	خوتۇن-بالا	headword	856_2L.png	unverified
D90-2-08925	خوتۇنپەرەس	headword	856_2L.png	unverified
D90-2-08926	خوتۇنپەرەسلىك	headword	856_2L.png	unverified
D90-2-08927	خوتۇنسىز	headword	856_2L.png	unverified
D90-2-08928	خوتۇنسىزلىق	headword	856_2L.png	unverified
D90-2-08929	خوتۇن-قىزلار	headword	856_2L.png	unverified
D90-2-08930	خوتۇنلۇق	headword	856_2L.png	unverified
D90-2-08931	خوجا	headword	857_1R.png	unverified
D90-2-08932	خوجا بولماق	headword	857_2L.png	unverified
D90-2-08933	خوجا كۆرسۈنگە	headword	857_2L.png	unverified
D90-2-08934	خوجا كۆرسۈن ئۈچۈن	headword	857_2L.png	unverified
D90-2-08935	خوجانىل	headword	857_2L.png	verified
D90-2-08936	خوجايىن	headword	857_2L.png	unverified
D90-2-08937	خوجايىنلارچە	headword	857_2L.png	unverified
D90-2-08938	خوجايىنلىق	headword	858_1R.png	unverified
D90-2-08939	خوجىلىق	headword	858_1R.png	unverified
D90-2-08941	خوخا	headword	858_1R.png	unverified
D90-2-08943	خۇختا	headword	858_1R.png	unverified
D90-2-08944	خور	headword	858_2L.png	unverified
D90-2-08948	خوراتقۇچى	headword	858_2L.png	unverified
D90-2-08950	خوراتماق	headword	858_2L.png	unverified
D90-2-08951	خوراز	headword	859_1R.png	unverified
D90-2-08952	خوراز-مىكىيىنى ئايرىلماق	headword	859_1R.png	unverified
D90-2-08953	خورازچىلاپ	headword	859_1R.png	unverified
D90-2-08954	خوراشچان	headword	859_1R.png	unverified
D90-2-08955	خوراشچانلىق	headword	859_1R.png	unverified
D90-2-08956	خورەك	headword	859_1R.png	unverified
D90-2-08958	خورىكى چوڭ	headword	859_2L.png	unverified
D90-2-08959	خورىكى ئۆسمەك	headword	859_2L.png	unverified
D90-2-08960	خورىكى ئۈستۈن	headword	859_2L.png	unverified
D90-2-08961	خورىكى ئېگىز	headword	859_2L.png	unverified
D90-2-08962	خورىكى يوغىنىماق	headword	859_2L.png	unverified
D90-2-08963	خورەكچى	headword	859_2L.png	unverified
D90-2-08964	خورت	headword	860_1R.png	unverified
D90-2-08965	خورت-خورت	headword	860_1R.png	unverified
D90-2-08966	خورتىلدىماق	headword	860_1R.png	unverified
D90-2-08967	خور-خور	headword	860_1R.png	unverified
D90-2-08968	خورخور	headword	860_1R.png	unverified
D90-2-08968-v1	پىستە II	variant	860_1R.png	unverified
D90-2-08969	خوردا	headword	860_1R.png	unverified
D90-2-08975	خوردان	headword	860_2L.png	unverified
D90-2-08976	خوردىلىقلار	headword	860_2L.png	unverified
D90-2-08977	خورسىندۇرماق	headword	860_2L.png	unverified
D90-2-08978	خورسىنماق	headword	860_2L.png	unverified
D90-2-08979	خورلاشماق	headword	860_2L.png	unverified
D90-2-08980	خورلانماق	headword	860_2L.png	unverified
D90-2-08981	خورلۇق	headword	861_1R.png	unverified
D90-2-08982	خورلىماق	headword	861_1R.png	unverified
D90-2-08983	خورما	headword	861_1R.png	unverified
D90-2-08984	خورما رەڭ	headword	861_1R.png	unverified
D90-2-08984-v1	بېغىر رەڭ	variant	861_1R.png	unverified
D90-2-08985	خورمىزار	headword	861_1R.png	unverified
D90-2-08986	خورمىلىق	headword	861_2L.png	unverified
D90-2-08987	خورۇلداتماق	headword	861_2L.png	unverified
D90-2-08988	خورۇلداشماق	headword	861_2L.png	unverified
D90-2-08989	خورۇلدىماق	headword	861_2L.png	unverified
D90-2-08990	خورىتىش	headword	861_2L.png	unverified
D90-2-08992	خورىتىشماق	headword	861_2L.png	unverified
D90-2-08993	خورىماس	headword	861_2L.png	unverified
D90-2-08994	خورىماق	headword	862_1R.png	unverified
D90-2-08995	خوزۇر	headword	862_1R.png	unverified
D90-2-08997	خوسا	headword	862_2L.png	unverified
D90-2-08998	خوستاگۈل	headword	862_2L.png	unverified
D90-2-08999	خوش	headword	862_2L.png	unverified
D90-2-09001	خوشاڭچى	headword	863_1R.png	unverified
D90-2-09002	خوش-خوش	headword	863_1R.png	unverified
D90-2-09003	خوشلاشماق	headword	863_2L.png	unverified
D90-2-09004	خوشنا	headword	863_2L.png	unverified
D90-2-09004-v1	قوشنا	variant	863_2L.png	unverified
D90-2-09005	خوشۇت	headword	863_2L.png	unverified
D90-2-09006	خولۇپ	headword	863_2L.png	unverified
D90-2-09008	خولۇپپىدە	headword	863_2L.png	unverified
D90-2-09009	خولۇپ-خولۇپ	headword	863_2L.png	unverified
D90-2-09010	خولۇپشىتماق	headword	864_1R.png	unverified
D90-2-09011	خولۇپشىماق	headword	864_1R.png	unverified
D90-2-09012	خولۇپلاتماق	headword	864_1R.png	unverified
D90-2-09013	خولۇپلىماق	headword	864_1R.png	unverified
D90-2-09014	خولۇم-خوشنا	headword	864_1R.png	unverified
D90-2-09014-v1	قولۇم-قوشنا	variant	864_1R.png	unverified
D90-2-09015	خولېرا	headword	864_1R.png	unverified
D90-2-09016	خولېستېرىن	headword	864_1R.png	unverified
D90-2-09017	خولىن	headword	864_2L.png	unverified
D90-2-09018	خولىن كىسلاتا	headword	864_2L.png	unverified
D90-2-09019	خولىنجان	headword	864_2L.png	unverified
D90-2-09020	خون	headword	864_2L.png	unverified
D90-2-09021	خونچا	headword	864_2L.png	unverified
D90-2-09022	خونچىلاتماق	headword	865_1R.png	unverified
D90-2-09023	خونچىلاشماق	headword	865_1R.png	unverified
D90-2-09024	خونچىلانماق	headword	865_1R.png	unverified
D90-2-09025	خونچىلىماق	headword	865_1R.png	unverified
D90-2-09026	خوندرىئوسوم	headword	865_1R.png	unverified
D90-2-09027	خوي	headword	865_2L.png	unverified
D90-2-09028	خويمۇ	headword	865_2L.png	unverified
D90-2-09032	خۇپتەن	headword	866_1R.png	unverified
D90-2-09033	خۇپتەندىن قېچىپ تاراۋىغا تۇتۇلماق	headword	866_1R.png	unverified
D90-2-09034	خۇپتەندىن قېچىپ تاراۋىغا ئۇچرىماق	headword	866_1R.png	unverified
D90-2-09035	خۇپتەن نامىزى	headword	866_1R.png	unverified
D90-2-09036	خۇپسەن	headword	866_1R.png	unverified
D90-2-09037	خۇپەنلىك	headword	866_2L.png	unverified
D90-2-09038	خۇپىيانە	headword	866_2L.png	verified
D90-2-09039	خۇتبە	headword	866_2L.png	unverified
D90-2-09040	خۇد	headword	866_2L.png	unverified
D90-2-09040-i1	خۇدى	inflected	866_2L.png	unverified
D90-2-09041	خۇدىنى بىلمەك	headword	867_1R.png	unverified
D90-2-09041-v1	ئېسىنى بىلمەك	variant	867_1R.png	unverified
D90-2-09042	خۇدىنى يوقاتماق	headword	867_1R.png	unverified
D90-2-09042-v1	ئېسىنى يوقاتماق	variant	867_1R.png	unverified
D90-2-09043	خۇدا	headword	867_1R.png	unverified
D90-2-09043-i1	خۇداسى	inflected	867_1R.png	unverified
D90-2-09044	خۇدا بەردى	headword	867_1R.png	unverified
D90-2-09045	خۇدا بۇيرۇسا	headword	867_1R.png	unverified
D90-2-09046	خۇدا خالىسا	headword	867_2L.png	unverified
D90-2-09047	خۇدا رەھمەت قىلسۇن	headword	867_2L.png	unverified
D90-2-09048	خۇدا ساقلىسۇن	headword	867_2L.png	unverified
D90-2-09049	خۇداغا ئامانەت	headword	867_2L.png	unverified
D90-2-09050	خۇداغا تاپشۇردۇم	headword	867_2L.png	unverified
D90-2-09051	خۇداغا شۈكۈر	headword	867_2L.png	unverified
D90-2-09052	خۇداغا قويدۇم	headword	868_1R.png	unverified
D90-2-09053	خۇدا كۆرسەتمىسۇن	headword	868_1R.png	unverified
D90-2-09054	خۇدانىڭ دەرگاھىغا كەتمەك	headword	868_1R.png	unverified
D90-2-09055	خۇدانىڭ قۇتلۇق كۈنى	headword	868_1R.png	unverified
D90-2-09056	خۇدانىڭ ئۇرغىنى	headword	868_1R.png	unverified
D90-2-09057	خۇدا ھەققى	headword	868_1R.png	unverified
D90-2-09058	خۇدا ئۇرسۇن	headword	868_2L.png	unverified
D90-2-09059	خۇدا ئۇرغان	headword	868_2L.png	unverified
D90-2-09060	خۇدا يولىدا	headword	868_2L.png	unverified
D90-2-09061	خۇداپەرەس	headword	868_2L.png	unverified
D90-2-09062	خۇداپەرەسلىك	headword	868_2L.png	unverified
D90-2-09063	خۇداسىز	headword	868_2L.png	unverified
D90-2-09064	خۇداسىزلىق	headword	869_1R.png	unverified
D90-2-09065	خۇداگۈي	headword	869_1R.png	unverified
D90-2-09066	خۇداگۈيلىق	headword	869_1R.png	unverified
D90-2-09067	خۇدالىق	headword	869_1R.png	unverified
D90-2-09069	خۇدايا	headword	869_2L.png	unverified
D90-2-09070	خۇدايا توۋا	headword	869_2L.png	unverified
D90-2-09071	خۇدايا شۈكرى	headword	869_2L.png	unverified
D90-2-09072	خۇدايىتائالا	headword	869_2L.png	unverified
D90-2-09073	خۇدايى	headword	869_2L.png	unverified
D90-2-09075	خۇدايى قوناق	headword	869_2L.png	unverified
D90-2-09075-v1	خۇدايى مېھمان	variant	869_2L.png	unverified
D90-2-09076	خۇدبىن	headword	870_1R.png	unverified
D90-2-09077	خۇدبىنلىق	headword	870_1R.png	unverified
D90-2-09078	خۇددى	headword	870_1R.png	unverified
D90-2-09079	خۇدۈك	headword	870_1R.png	unverified
D90-2-09080	خۇدۈكچان	headword	870_2L.png	unverified
D90-2-09081	خۇدۈكچانلىق	headword	870_2L.png	unverified
D90-2-09082	خۇدۈكسىرىمەك	headword	870_2L.png	unverified
D90-2-09086	خۇدۈكلەنمەك	headword	871_1R.png	unverified
D90-2-09083	خۇدۈكسىز	headword	870_2L.png	unverified
D90-2-09084	خۇدۈكسىنماق	headword	870_2L.png	unverified
D90-2-09085	خۇدۈكلەندۈرمەك	headword	871_1R.png	unverified
D90-2-09087	خۇراپات	headword	871_1R.png	unverified
D90-2-09088	خۇراپاتچى	headword	871_1R.png	unverified
D90-2-09089	خۇراپاتلىق	headword	871_1R.png	unverified
D90-2-09090	خۇراپىي	headword	871_2L.png	unverified
D90-2-09091	خۇراپىيلارچە	headword	871_2L.png	unverified
D90-2-09092	خۇراپىيلىق	headword	871_2L.png	unverified
D90-2-09093	خۇرال	headword	871_2L.png	unverified
D90-2-09094	خۇرام	headword	871_2L.png	unverified
D90-2-09095	خۇرامسىز	headword	871_2L.png	unverified
D90-2-09096	خۇرجۇن	headword	871_2L.png	unverified
D90-2-09097	خۇرجۇنچىلاپ	headword	872_1R.png	unverified
D90-2-09098	خۇرسەن	headword	872_1R.png	unverified
D90-2-09099	خۇرسەن بولماق	headword	872_1R.png	unverified
D90-2-09100	خۇرسەن قىلماق	headword	872_2L.png	unverified
D90-2-09101	خۇرسەنلىك	headword	872_2L.png	unverified
D90-2-09101-v1	خۇرسەنلىك «خۇرسەن» سۆزىنىڭ ئىسىم شەكلى	variant	872_2L.png	unverified
D90-2-09102	خۇرشىد	headword	872_2L.png	unverified
D90-2-09103	خۇرۇج	headword	872_2L.png	unverified
D90-2-09105	خۇرۇم	headword	873_1R.png	unverified
D90-2-09107	خۇرۇمچىلىق	headword	873_1R.png	unverified
D90-2-09108	خۇسۇس	headword	873_1R.png	unverified
D90-2-09109	خۇسۇسەن	headword	873_2L.png	unverified
D90-2-09110	خۇسۇسىي	headword	873_2L.png	unverified
D90-2-09116	خۇسۇسىيەت	headword	874_1R.png	unverified
D90-2-09118	خۇسۇسىيەتلىك	headword	874_1R.png	unverified
D90-2-09119	خۇسۇسىيلىق	headword	874_1R.png	unverified
D90-2-09120	خۇسۇمەت	headword	874_1R.png	unverified
D90-2-09121	خۇسۇمەتچى	headword	874_1R.png	unverified
